[ 2017-06-20T09:03:33+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-20T16:54:01+08:00 ] /Settlement/profit.html | SQL: SHOW COLUMNS FROM `profit_order` [ RunTime:0.007234s ]
[ 2017-06-20T16:54:01+08:00 ] /Settlement/profit.html | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,business_costout cost,business_loan loan,capital_loan cap_loan,business_company bus,business_channel bc,channel_company cha WHERE ( tender.status IN (2,3) ) AND ( tender.id=allot.tender_id  and tender.id=cost.tender_id and tender.business_loan_id=loan.id and loan.capital_loan_id=cap_loan.id and loan.business_company_id=bus.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id ) LIMIT 1   [ RunTime:0.006240s ]
[ 2017-06-20T16:54:01+08:00 ] /Settlement/profit.html | SQL: SELECT tender.*,cost.cost_money,cost.clear_time,cap_loan.periode_rate as cap_periode_rate FROM loan_tender tender,loan_allot allot,business_costout cost,business_loan loan,capital_loan cap_loan,business_company bus,business_channel bc,channel_company cha WHERE ( tender.status IN (2,3) ) AND ( tender.id=allot.tender_id  and tender.id=cost.tender_id and tender.business_loan_id=loan.id and loan.capital_loan_id=cap_loan.id and loan.business_company_id=bus.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id ) LIMIT 0,10   [ RunTime:0.007158s ]
[ 2017-06-20T16:54:01+08:00 ] /Settlement/profit.html | SQL: SELECT SUM(tender.money) AS tp_sum FROM `business_predeposit` WHERE ( tender.status IN (2,3) ) AND ( tender.id=allot.tender_id  and tender.id=cost.tender_id and tender.business_loan_id=loan.id and loan.capital_loan_id=cap_loan.id and loan.business_company_id=bus.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id ) LIMIT 1   [ RunTime:0.005950s ]
[ 2017-06-20T16:54:01+08:00 ] /Settlement/profit.html | SQL: SELECT SUM(profit_money) AS tp_sum FROM `profit_order` WHERE ( `channel_level` = 1 ) AND ( (`0` = null)  ) LIMIT 1   [ RunTime:0.005458s ]
[ 2017-06-20T16:54:01+08:00 ] /Settlement/profit.html | SQL: SELECT * FROM `profit_order` WHERE ( `tender_id` = '3' )  [ RunTime:0.006317s ]

[ 2017-06-20T16:54:01+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-20T16:54:02+08:00 ] 127.0.0.1 /Settlement/clear.html
[ 2017-06-20T16:54:02+08:00 ] /Settlement/clear.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005180s ]
[ 2017-06-20T16:54:02+08:00 ] /Settlement/clear.html | SQL: SHOW COLUMNS FROM `channel_company` [ RunTime:0.005754s ]
[ 2017-06-20T16:54:02+08:00 ] /Settlement/clear.html | SQL: SELECT c.*,p.companyname as p_companyname FROM channel_company c LEFT JOIN channel_company p on p.id=c.parent_id  [ RunTime:0.006225s ]
[ 2017-06-20T16:54:02+08:00 ] /Settlement/clear.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005556s ]
[ 2017-06-20T16:54:02+08:00 ] /Settlement/clear.html | SQL: SHOW COLUMNS FROM `business_company` [ RunTime:0.006903s ]
[ 2017-06-20T16:54:02+08:00 ] /Settlement/clear.html | SQL: SHOW COLUMNS FROM `channel_company` [ RunTime:0.005657s ]
[ 2017-06-20T16:54:02+08:00 ] /Settlement/clear.html | SQL: SELECT b.*,c.companyname as channel_companyname,c.id as channel_company_id,c.channel_level,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.legal_certinumber_pic) as legal_certinumber_path,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.license_number_pic) as license_number_path,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.agreement1_pic) as agreement1_path,concat('http://static.newjieba.com/Upload/businessCompany/company/',b.id,'/',b.agreement2_pic) as agreement2_path FROM business_company as b,channel_company as c,business_channel as bc WHERE ( b.id = bc.business_company_id and bc.channel_company_id = c.id  )  [ RunTime:0.006990s ]
[ 2017-06-20T16:54:02+08:00 ] /Settlement/clear.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005338s ]
[ 2017-06-20T16:54:02+08:00 ] /Settlement/clear.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005238s ]
[ 2017-06-20T16:54:02+08:00 ] /Settlement/clear.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006638s ]
[ 2017-06-20T16:54:02+08:00 ] /Settlement/clear.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.006453s ]
[ 2017-06-20T16:54:02+08:00 ] /Settlement/clear.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.004823s ]
[ 2017-06-20T16:54:02+08:00 ] /Settlement/clear.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005521s ]
[ 2017-06-20T16:54:02+08:00 ] /Settlement/clear.html | SQL: SHOW COLUMNS FROM `business_predeposit` [ RunTime:0.005749s ]
[ 2017-06-20T16:54:02+08:00 ] /Settlement/clear.html | SQL: SHOW COLUMNS FROM `profit_order` [ RunTime:0.005918s ]
[ 2017-06-20T16:54:02+08:00 ] /Settlement/clear.html | SQL: SELECT COUNT(*) AS tp_count FROM loan_tender tender,loan_allot allot,business_costout cost,business_loan loan,capital_loan cap_loan,business_company bus,business_channel bc,channel_company cha WHERE ( tender.status IN (2,3) ) AND ( tender.id=allot.tender_id  and tender.id=cost.tender_id and tender.business_loan_id=loan.id and loan.capital_loan_id=cap_loan.id and loan.business_company_id=bus.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id ) LIMIT 1   [ RunTime:0.006087s ]
[ 2017-06-20T16:54:02+08:00 ] /Settlement/clear.html | SQL: SELECT tender.*,cost.cost_money,cost.clear_time,cap_loan.periode_rate as cap_periode_rate,bus.companyname as business_companyname,cha.companyname as channel_companyname FROM loan_tender tender,loan_allot allot,business_costout cost,business_loan loan,capital_loan cap_loan,business_company bus,business_channel bc,channel_company cha WHERE ( tender.status IN (2,3) ) AND ( tender.id=allot.tender_id  and tender.id=cost.tender_id and tender.business_loan_id=loan.id and loan.capital_loan_id=cap_loan.id and loan.business_company_id=bus.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id ) LIMIT 0,10   [ RunTime:0.006156s ]
[ 2017-06-20T16:54:02+08:00 ] /Settlement/clear.html | SQL: SELECT * FROM `profit_order` WHERE ( `tender_id` = '3' )  [ RunTime:0.005681s ]

[ 2017-06-20T16:54:02+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-20T16:54:04+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-20T16:54:04+08:00 ] 127.0.0.1 /Fund/businessFund.html
[ 2017-06-20T16:54:04+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005269s ]
[ 2017-06-20T16:54:04+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004859s ]
[ 2017-06-20T16:54:04+08:00 ] /Fund/businessFund.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.006953s ]
[ 2017-06-20T16:54:04+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.005966s ]
[ 2017-06-20T16:54:04+08:00 ] /Fund/businessFund.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.005360s ]
[ 2017-06-20T16:54:04+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005082s ]
[ 2017-06-20T16:54:04+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `capital` [ RunTime:0.005896s ]
[ 2017-06-20T16:54:04+08:00 ] /Fund/businessFund.html | SQL: SELECT `business_company_id`,`capital_company_id`,sum(c.promise_money) as total_promise_money,c.first_credit_money,round(sum(c.promise_money)/cap.deposit_percent*100,2) as real_quota_money,bus.companyname as bus_companyname,cap.companyname as cap_companyname,cap.capital_number,cap.deposit_percent FROM business_company bus,capital_company cap,capital c WHERE ( c.business_company_id=bus.id and c.capital_company_id=cap.id  ) GROUP BY business_company_id,capital_company_id  [ RunTime:0.006105s ]
[ 2017-06-20T16:54:04+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006496s ]
[ 2017-06-20T16:54:04+08:00 ] /Fund/businessFund.html | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005662s ]
[ 2017-06-20T16:54:04+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.005605s ]
[ 2017-06-20T16:54:04+08:00 ] /Fund/businessFund.html | SQL: SELECT tender.*,bus.companyname as bus_companyname,bus.id as business_company_id,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,mi.names,concat(lp.periode,lp.unit) as lp_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.companyname LIKE '%傻逼百度%' ) AND (  tender.status=2 and allot.status=0tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.005273s ]
[ 2017-06-20T16:54:04+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.006571s ]
[ 2017-06-20T16:54:04+08:00 ] /Fund/businessFund.html | SQL: SELECT tender.*,bus.companyname as bus_companyname,bus.id as business_company_id,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,mi.names,concat(lp.periode,lp.unit) as lp_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.companyname LIKE '%脑残360%' ) AND (  tender.status=2 and allot.status=0tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.005520s ]

[ 2017-06-20T16:54:05+08:00 ] 127.0.0.1 /Fund/managerFund.html
[ 2017-06-20T16:54:05+08:00 ] /Fund/managerFund.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.007194s ]
[ 2017-06-20T16:54:05+08:00 ] /Fund/managerFund.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005841s ]
[ 2017-06-20T16:54:05+08:00 ] /Fund/managerFund.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007510s ]
[ 2017-06-20T16:54:05+08:00 ] /Fund/managerFund.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007418s ]
[ 2017-06-20T16:54:05+08:00 ] /Fund/managerFund.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.006389s ]

[ 2017-06-20T16:54:05+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-20T16:54:06+08:00 ] 127.0.0.1 /Fund/businessFund.html
[ 2017-06-20T16:54:06+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.009182s ]
[ 2017-06-20T16:54:06+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.004859s ]
[ 2017-06-20T16:54:06+08:00 ] /Fund/businessFund.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007249s ]
[ 2017-06-20T16:54:06+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007625s ]
[ 2017-06-20T16:54:06+08:00 ] /Fund/businessFund.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.004953s ]
[ 2017-06-20T16:54:06+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.005817s ]
[ 2017-06-20T16:54:06+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `capital` [ RunTime:0.005941s ]
[ 2017-06-20T16:54:06+08:00 ] /Fund/businessFund.html | SQL: SELECT `business_company_id`,`capital_company_id`,sum(c.promise_money) as total_promise_money,c.first_credit_money,round(sum(c.promise_money)/cap.deposit_percent*100,2) as real_quota_money,bus.companyname as bus_companyname,cap.companyname as cap_companyname,cap.capital_number,cap.deposit_percent FROM business_company bus,capital_company cap,capital c WHERE ( c.business_company_id=bus.id and c.capital_company_id=cap.id  ) GROUP BY business_company_id,capital_company_id  [ RunTime:0.006175s ]
[ 2017-06-20T16:54:06+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.006564s ]
[ 2017-06-20T16:54:06+08:00 ] /Fund/businessFund.html | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.005511s ]
[ 2017-06-20T16:54:06+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.006683s ]
[ 2017-06-20T16:54:06+08:00 ] /Fund/businessFund.html | SQL: SELECT tender.*,bus.companyname as bus_companyname,bus.id as business_company_id,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,mi.names,concat(lp.periode,lp.unit) as lp_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.companyname LIKE '%傻逼百度%' ) AND (  tender.status=2 and allot.status=0tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.006080s ]
[ 2017-06-20T16:54:06+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.007111s ]
[ 2017-06-20T16:54:06+08:00 ] /Fund/businessFund.html | SQL: SELECT tender.*,bus.companyname as bus_companyname,bus.id as business_company_id,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,mi.names,concat(lp.periode,lp.unit) as lp_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.companyname LIKE '%脑残360%' ) AND (  tender.status=2 and allot.status=0tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.005446s ]

[ 2017-06-20T16:54:06+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-20T16:54:08+08:00 ] 127.0.0.1 /Fund/managerFund.html
[ 2017-06-20T16:54:07+08:00 ] /Fund/managerFund.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.005966s ]
[ 2017-06-20T16:54:07+08:00 ] /Fund/managerFund.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.005757s ]
[ 2017-06-20T16:54:07+08:00 ] /Fund/managerFund.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.007296s ]
[ 2017-06-20T16:54:07+08:00 ] /Fund/managerFund.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007818s ]
[ 2017-06-20T16:54:08+08:00 ] /Fund/managerFund.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.211271s ]

[ 2017-06-20T16:54:08+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-20T16:54:08+08:00 ] 127.0.0.1 /Fund/businessFund.html
[ 2017-06-20T16:54:08+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.007029s ]
[ 2017-06-20T16:54:08+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM auth_rule ar [ RunTime:0.006059s ]
[ 2017-06-20T16:54:08+08:00 ] /Fund/businessFund.html | SQL: SELECT ar.*,u.username as addname FROM auth_rule ar LEFT JOIN user u on u.id=ar.adduser WHERE ar.status=1 and ar.pid != 0 ORDER BY ar.sort asc,ar.timeadd  [ RunTime:0.008003s ]
[ 2017-06-20T16:54:08+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `user` [ RunTime:0.007821s ]
[ 2017-06-20T16:54:08+08:00 ] /Fund/businessFund.html | SQL: SELECT `typeid` FROM `user` WHERE id=1 LIMIT 1   [ RunTime:0.006569s ]
[ 2017-06-20T16:54:08+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `common` [ RunTime:0.006658s ]
[ 2017-06-20T16:54:08+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `capital` [ RunTime:0.007663s ]
[ 2017-06-20T16:54:08+08:00 ] /Fund/businessFund.html | SQL: SELECT `business_company_id`,`capital_company_id`,sum(c.promise_money) as total_promise_money,c.first_credit_money,round(sum(c.promise_money)/cap.deposit_percent*100,2) as real_quota_money,bus.companyname as bus_companyname,cap.companyname as cap_companyname,cap.capital_number,cap.deposit_percent FROM business_company bus,capital_company cap,capital c WHERE ( c.business_company_id=bus.id and c.capital_company_id=cap.id  ) GROUP BY business_company_id,capital_company_id  [ RunTime:0.007432s ]
[ 2017-06-20T16:54:08+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `loan_config` [ RunTime:0.007930s ]
[ 2017-06-20T16:54:08+08:00 ] /Fund/businessFund.html | SQL: SELECT * FROM `loan_config` LIMIT 1   [ RunTime:0.008620s ]
[ 2017-06-20T16:54:08+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.008266s ]
[ 2017-06-20T16:54:08+08:00 ] /Fund/businessFund.html | SQL: SELECT tender.*,bus.companyname as bus_companyname,bus.id as business_company_id,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,mi.names,concat(lp.periode,lp.unit) as lp_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.companyname LIKE '%傻逼百度%' ) AND (  tender.status=2 and allot.status=0tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.007147s ]
[ 2017-06-20T16:54:08+08:00 ] /Fund/businessFund.html | SQL: SHOW COLUMNS FROM `loan_tender` [ RunTime:0.007157s ]
[ 2017-06-20T16:54:08+08:00 ] /Fund/businessFund.html | SQL: SELECT tender.*,bus.companyname as bus_companyname,bus.id as business_company_id,cha.companyname as cha_companyname,cha.id as channel_company_id,bus_l.name as bus_l_name,mi.names,concat(lp.periode,lp.unit) as lp_name FROM loan_tender tender,loan_allot allot,member m,member_info mi,business_loan bus_l,loan_periode lp,business_channel bc,business_company bus,channel_company cha WHERE ( bus.companyname LIKE '%脑残360%' ) AND (  tender.status=2 and allot.status=0tender.business_loan_id=bus_l.id  and tender.id=allot.tender_id and tender.memberid=m.id and m.id=mi.memberid and bus_l.business_company_id=bus.id  and bus_l.loan_periode_id=lp.id and bus.id=bc.business_company_id and bc.channel_company_id=cha.id   )  [ RunTime:0.008012s ]

[ 2017-06-20T16:54:08+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-20T17:06:37+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2017-06-20T17:06:37+08:00 ]  127.0.0.1 /Member/index.html | ERR: (ThinkException) 模板不存在[E:/project/newjieba1/manager/Tpl/theme_2017/Member/index.html]
[ 2017-06-20T17:06:37+08:00 ] 127.0.0.1 /Member/index.html
[ 2017-06-20T17:06:37+08:00 ] /Member/index.html | SQL: SHOW COLUMNS FROM `auth` [ RunTime:0.007048s ]
