[ 2017-06-28T14:24:56+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块Favicon.ico
[ 2017-06-28T15:02:00+08:00 ]  127.0.0.1 /favicon.ico | ERR: (ThinkException) 无法加载模块Favicon.ico
[ 2017-06-28T15:02:18+08:00 ] 127.0.0.1 /member/login?redirecturl=/member/recoverpwd
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | INFO: Tag[ route_check ] --START--
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | INFO: Run CheckRoute Behavior [ RunTime:0.000365s ]
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | INFO: Tag[ route_check ] --END-- [ RunTime:0.000419s ]
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead Dispatcher.class.php 第 125 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead common.php 第 66 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | INFO: Tag[ app_begin ] --START--
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000286s ]
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000309s ]
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8] Undefined variable: system CommonAction.class.php 第 130 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | INFO: Tag[ view_template ] --START--
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | INFO: Run LocationTemplate Behavior [ RunTime:0.000310s ]
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | INFO: Tag[ view_template ] --END-- [ RunTime:0.000337s ]
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | INFO: Tag[ view_parse ] --START--
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 186 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 402 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
[ 2017-06-28T15:02:18+08:00 ] /member/login?redirecturl=/member/recoverpwd | NOTIC: [8192] preg_replace(): The /e modifier is deprecated, use preg_replace_callback instead ThinkTemplate.class.php 第 406 行.
